"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00274556","2004-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","84.6","0","0.3",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11","","20040921","+,,0","20040930","+,,0","20040930","+,,0","1","","20040910",",,0","20040904",",,0","1.1",",0,21,+","0",",,0,30,+","0",",,0,30,+","27.7",",,0,10,","26.1",",0,04,","183.5","0","121.9",",0","75.1",",,,0","0",",,,0","14.28",",0","21.28",",,,0","7.28",",,,0"
"USC00274556","2004-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","84.6","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","8","","20041029",",,0","20041031","+,,0","20041031","+,,0","","","20041016",",,0","20041009",",,0","-5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","23.3",",0,09,","545.6","0","362.1",",0","38.0",",,,0","0",",,,0","6.65",",0","13.58",",,,0","-0.28",",,,0"
"USC00274556","2004-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","84.6","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","2","","20041111","+,,0","20041128","+,,0","20041126",",,0","1","","20041103",",,0","20041126",",,0","-12.2",",0,11,+","0",",T,0,28,+","15",",,0,26,","15.7",",,0,03,","18.3",",0,26,","1073.9","0","528.3",",0","77.2",",,,0","41",",,,0","0.72",",0","5.94",",,,0","-4.49",",,,0"
"USC00274556","2004-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","84.6","0","0.0",",0","19",",0","8",",0","0",",0","18",",0","5",",0","5",",0","31",",0","21",",0","0",",0","0",",0","","","20041221",",,0","20041221","+,,0","20041204",",,0","","","20041202",",,0","20041224",",,0","-30.0",",0,21,","102",",,0,21,+","48",",,0,04,","17.8",",,0,02,","12.2",",0,24,","1867.4","0","793.5",",0","64.5",",,,0","269",",,,0","-7.26",",0","-2.15",",,,0","-12.38",",,,0"
"USC00274556","2005-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","15",",0","7",",0","0",",0","16",",0","3",",0","14",",0","31",",0","24",",0","0",",0","0",",0","","","20050129","+,,0","20050109",",,0","20050109",",,0","","","20050115",",,0","20050114",",,0","-30.6",",0,29,+","127",",,0,09,","76",",,0,09,","14.7",",,0,15,","14.4",",0,14,","2778.3","0","910.9",",0","62.7",",,,0","272",",,,0","-11.05",",0","-4.98",",,,0","-17.13",",,,0"
"USC00274556","2005-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","28",",0","3",",0","13",",0","28",",0","15",",0","0",",0","0",",0","1","","20050227","+,,0","20050211",",,0","20050211",",,0","","","20050211",",,0","20050217","+,,0","-22.8",",0,27,+","178",",,0,11,","155",",,0,11,","9.7",",,0,11,","10.6",",0,17,+","3496.9","0","718.6",",0","29.0",",,,0","313",",,,0","-7.33",",0","-0.12",",,,0","-14.55",",,,0"
"USC00274556","2005-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","30",",0","4",",0","6",",0","31",",0","11",",0","0",",0","0",",0","","","20050312","+,,0","20050310","+,,0","20050309",",,0","","","20050309",",,0","20050331",",,0","-23.9",",0,12,+","432",",,0,10,+","267",",,0,09,","20.8",",,0,09,","12.2",",0,31,","4227.0","0","730.1",",0","53.9",",,,0","532",",,,0","-5.22",",0","1.62",",,,0","-12.06",",,,0"
"USC00274556","2005-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","3",",0","0",",0","","","20050417","+,,0","20050430","+,,0","20050414","+,,0","","","20050403",",,0","20050420",",,0","-7.2",",0,17,+","0",",,0,30,+","0",",T,0,14,+","19.1",",,0,03,","23.9",",0,20,","4602.7","0","375.7",",0","93.8",",,,0","0",",T,,0","5.81",",0","13.32",",,,0","-1.70",",,,0"
"USC00274556","2005-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","19",",0","12",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","7","","20050504","+,,0","20050531","+,,0","20050531","+,,0","2","","20050531",",,0","20050512",",,0","-2.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","17.0",",,0,31,","26.7",",0,12,","4896.4","0","293.7",",0","91.5",",,,0","0",",,,0","8.86",",0","14.53",",,,0","3.19",",,,0"
"USC00274556","2005-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","62.3","0","62.3",",0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","13","","20050624","+,,0","20050630","+,,0","20050630","+,,0","9","","20050615",",,0","20050626",",,0","3.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","33.0",",,0,15,","33.9",",0,26,","4942.3","0","45.9",",0","132.9",",,,0","0",",,,0","18.88",",0","26.00",",,,0","11.76",",,,0"
"USC00274556","2005-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","130.0","0","67.7",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","10","","20050704","+,,0","20050731","+,,0","20050731","+,,0","4","","20050706",",,0","20050720","+,,0","7.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","41.4",",,0,06,","31.1",",0,20,+","13.9","0","13.9",",0","114.0",",,,0","0",",,,0","20.07",",0","27.16",",,,0","12.98",",,,0"
"USC00274556","2005-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","166.9","0","36.9","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","7","","20050819","+,1,0","20050831","+,,0","20050831","+,,0","3","","20050821",",,0","20050811",",,0","6.1","1,0,19,+","0",",,0,31,+","0",",,0,31,+","55.1",",,0,21,","31.1",",0,11,","39.2","0","25.3",",0","176.1",",,,0","0",",,,0","18.70","1,0","25.58",",,,0","11.83","1,,,0"
"USC00274556","2005-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","182.2","0","15.3",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","16","","20050926","+,,0","20050930","+,,0","20050930","+,,0","2","","20050901",",,0","20050915",",,0","1.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","42.9",",,0,01,","28.9",",0,15,","138.0","0","98.8",",0","111.5",",,,0","0",",,,0","15.55",",0","22.32",",,,0","8.78",",,,0"
"USC00274556","2005-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","182.8","0","0.6",",0","16",",0","11",",0","4",",0","0",",0","1",",0","0",",0","8",",0","0",",0","6",",0","0",",0","9","","20051031","+,,0","20051026",",,0","20051026",",,0","","","20051016",",,0","20051008","+,,0","-5.0",",0,31,+","0",",T,0,26,","25",",,0,26,","74.7",",,0,16,","26.1",",0,08,+","439.8","0","301.8",",0","244.5",",,,0","25",",,,0","8.61",",0","13.55",",,,0","3.68",",,,0"
"USC00274556","2005-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","182.8","0","0.0",",0","15",",0","10",",0","3",",0","7",",0","2",",0","0",",0","24",",0","6",",0","0",",0","0",",0","1","","20051126",",,0","20051125",",,0","20051125",",,0","","","20051116",",,0","20051102",",,0","-13.3",",0,26,","102",",,0,25,","94",",,0,25,","32.0",",,0,16,","20.0",",0,02,","938.8","0","499.0",",0","138.0",",,,0","186",",,,0","1.70",",0","7.09",",,,0","-3.69",",,,0"
"USC00274556","2005-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","182.8","0","0.0",",0","19",",0","8",",0","0",",0","27",",0","11",",0","9",",0","31",",0","24",",0","0",",0","0",",0","","","20051215",",,0","20051231",",,0","20051217","+,,0","","","20051230",",,0","20051201",",,0","-26.1",",0,15,","279",",,0,31,","107",",,0,17,+","18.0",",,0,30,","12.2",",0,01,","1728.0","0","789.2",",0","90.0",",,,0","785",",,,0","-7.13",",0","-1.95",",,,0","-12.30",",,,0"
"USC00274556","2006-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","16",",0","9",",0","0",",0","31",",0","10",",0","8",",0","31",",0","16",",0","0",",0","0",",0","2","","20060118",",,0","20060110",",,0","20060130","+,,0","","","20060115",",,0","20060122",",,0","-22.2",",0,18,","305",",,0,10,","76",",,0,30,+","21.1",",,0,15,","13.3",",0,22,","2467.1","0","739.1",",0","81.8",",,,0","524",",,,0","-5.51",",0","0.02",",,,0","-11.04",",,,0"
"USC00274556","2006-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","11",",0","5",",0","0",",0","28",",0","2",",0","9",",0","28",",0","18",",0","0",",0","0",",0","1","","20060212",",,0","20060203","+,,0","20060224",",,0","","","20060206",",,0","20060218",",,0","-21.7",",0,12,","127",",,0,03,+","53",",,0,24,","6.4",",,0,06,","9.4",",0,18,","3170.3","0","703.2",",0","25.7",",,,0","149",",,,0","-6.78",",0","-1.93",",,,0","-11.63",",,,0"
"USC00274556","2006-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","11",",0","3",",0","1",",0","30",",0","13",",0","0",",0","0",",0","2","","20060302",",,0","20060310","+,,0","20060304",",,0","","","20060314",",,0","20060331",",,0","-17.8",",0,02,","102",",,0,10,+","58",",,0,04,","9.7",",,0,14,","16.1",",0,31,","3828.6","0","658.3",",0","36.2",",,,0","193",",,,0","-2.90",",0","2.17",",,,0","-7.98",",,,0"
"USC00274556","2006-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","8",",0","0",",0","1",",0","1",",0","0",",0","20",",0","0",",0","2",",0","0",",0","","","20060410",",,0","20060405",",,0","20060405",",,0","1","","20060424",",,0","20060401",",,0","-7.2",",0,10,","51",",,0,05,","51",",,0,05,","17.8",",,0,24,","21.7",",0,01,","4210.3","0","381.7",",0","61.6",",,,0","51",",,,0","5.61",",0","12.99",",,,0","-1.78",",,,0"
"USC00274556","2006-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","4.7","0","4.7",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","3","","20060501",",,0","20060531","+,,0","20060531","+,,0","","","20060517",",,0","20060530",",,0","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","28.3",",0,30,","4402.3","0","192.0",",0","91.9",",,,0","0",",,,0","12.29",",0","18.40",",,,0","6.18",",,,0"
"USC00274556","2006-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","34.0","0","29.3",",0","21",",0","19",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","5","","20060612","+,,0","20060630","+,,0","20060630","+,,0","5","","20060627",",,0","20060619",",,0","7.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","43.4",",,0,27,","32.8",",0,19,","4455.2","0","52.9",",0","203.1",",,,0","0",",,,0","17.55",",0","23.34",",,,0","11.75",",,,0"
"USC00274556","2006-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","116.5","0","82.5",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","14","","20060731",",,0","20060731","+,,0","20060731","+,,0","3","","20060713",",,0","20060718",",,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","32.8",",0,18,","5.9","0","5.9",",0","105.4",",,,0","0",",,,0","20.81",",0","27.37",",,,0","14.24",",,,0"
"USC00274556","2006-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","146.2","0","29.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","19","","20060831",",,0","20060831","+,,0","20060831","+,,0","4","","20060821",",,0","20060802",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","70.6",",,0,21,","32.2",",0,02,","76.4","0","70.5",",0","170.4",",,,0","0",",,,0","17.02",",0","23.62",",,,0","10.42",",,,0"
"USC00274556","2006-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","146.8","0","0.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13","","20060928","+,,0","20060930","+,,0","20060930","+,,0","1","","20060930",",,0","20060919",",,0","0.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,30,","27.2",",0,19,","220.8","0","144.4",",0","59.6",",,,0","0",",,,0","13.54",",0","19.74",",,,0","7.34",",,,0"
"USC00274556","2006-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","146.8","0","0.0",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","2",",0","0",",0","4","","20061015",",,0","20061031","+,,0","20061030",",,0","2","","20061021",",,0","20061010",",,0","-4.4",",0,15,","0",",,0,31,+","0",",T,0,30,","29.7",",,0,21,","24.4",",0,10,","580.7","0","359.9",",0","139.4",",,,0","0",",T,,0","6.72",",0","11.95",",,,0","1.49",",,,0"
"USC00274556","2006-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","146.8","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","2","","20061126","+,,0","20061120",",,0","20061120",",,0","","","20061117",",,0","20061117",",,0","-7.8",",0,26,+","0",",T,0,20,","5",",,0,20,","21.8",",,0,17,","20.6",",0,17,","1012.0","0","431.3",",0","61.2",",,,0","5",",,,0","3.96",",0","8.61",",,,0","-0.70",",,,0"
"USC00274556","2006-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","146.8","0","0.0","1,0","18",",0","8",",0","1",",0","14",",0","5",",0","0",",0","29",",0","9","1,0","0","1,0","0","1,0","2","","20061230",",,0","20061208",",,0","20061208",",,0","1","","20061202",",,0","20061201",",1,0","-16.1",",0,30,","102",",,0,08,","109",",,0,08,","26.9",",,0,02,","16.7","1,0,01,","1625.0","0","613.0","1,0","94.0",",,,0","356",",,,0","-2.09","1,0","2.14","1,,,0","-6.32",",,,0"
"USC00274556","2007-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","22",",0","3",",0","12",",0","29",",0","20",",0","0",",0","0",",0","2","","20070131","+,,0","20070122","+,,0","20070115",",,0","","","20070116",",,0","20070107",",,0","-29.4",",0,31,+","127",",,0,22,+","86",",,0,15,","14.7",",,0,16,","13.9",",0,07,","2477.3","0","852.3",",0","61.3",",,,0","263",",,,0","-9.16",",0","-3.35",",,,0","-14.97",",,,0"
"USC00274556","2007-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","3",",0","1",",0","28",",0","6",",0","19",",0","28",",0","25",",0","0",",0","0",",0","","","20070207",",,0","20070215",",,0","20070215",",,0","","","20070215",",,0","20070228",",,0","-28.3",",0,07,","508",",,0,15,","305",",,0,15,","34.5",",,0,15,","3.9",",0,28,","3371.5","0","894.2",",0","54.4",",,,0","587",",,,0","-13.60",",0","-6.76",",,,0","-20.44",",,,0"
"USC00274556","2007-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","26",",0","5",",0","9",",0","29",",0","10",",0","0",",0","0",",0","2","","20070308",",,0","20070307","+,,0","20070317",",,0","","","20070316",",,0","20070323",",,0","-33.3",",0,08,","457",",,0,07,+","76",",,0,17,","8.1",",,0,16,","15.0",",0,23,","4095.7","0","724.2",",0","54.7",",,,0","338",",,,0","-5.03",",0","2.26",",,,0","-12.32",",,,0"
"USC00274556","2007-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","16",",0","9",",0","1",",0","13",",0","3",",0","0",",0","23",",0","3",",0","2",",0","0",",0","","","20070412",",,0","20070405",",,0","20070405",",,0","","","20070417",",,0","20070424",",,0","-9.4",",0,12,","279",",,0,05,","267",",,0,05,","34.5",",,0,17,","27.2",",0,24,","4548.9","0","453.2",",0","118.9",",,,0","508",",,,0","3.23",",0","8.73",",,,0","-2.28",",,,0"
"USC00274556","2007-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","5.6","0","5.6",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","4","","20070507",",,0","20070531","+,,0","20070531","+,,0","1","","20070517",",,0","20070526",",,0","-2.8",",0,07,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,17,","31.1",",0,26,","4776.6","0","227.7",",0","108.0",",,,0","0",",,,0","11.17",",0","18.93",",,,0","3.40",",,,0"
"USC00274556","2007-06","44.49576","-71.57668","262.1","LANCASTER, NH US","","","26.2","0","20.6",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","6","","20070608","+,,0","20070630","+,,0","20070630","+,,0","6","","20070605",",,0","20070628",",,0","2.2",",0,08,+","0",",,0,30,+","0",",,0,30,+","16.5",",,0,05,","33.3",",0,28,","4840.4","0","63.8",",0","97.5",",,,0","0",",,,0","16.90",",0","23.72",",,,0","10.07",",,,0"
"USC00274556","2007-07","44.49576","-71.57668","262.1","LANCASTER, NH US","","","56.9","0","30.7",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","5","","20070703",",,0","20070731","+,,0","20070731","+,,0","3","","20070712",",,0","20070728",",,0","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,12,","31.7",",0,28,","46.5","0","46.5",",0","92.2",",,,0","0",",,,0","17.82",",0","24.32",",,,0","11.33",",,,0"
"USC00274556","2007-08","44.49576","-71.57668","262.1","LANCASTER, NH US","","","95.2","0","38.3",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","7","","20070820",",,0","20070831","+,,0","20070831","+,,0","2","","20070807",",,0","20070803",",,0","3.3",",0,20,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,07,","32.2",",0,03,","100.2","0","53.7",",0","85.0",",,,0","0",",,,0","17.83",",0","25.23",",,,0","10.44",",,,0"
"USC00274556","2007-09","44.49576","-71.57668","262.1","LANCASTER, NH US","","","106.6","0","11.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","16","","20070917",",,0","20070930","+,,0","20070930","+,,0","2","","20070928",",,0","20070908",",,0","0.0",",0,17,","0",",,0,30,+","0",",,0,30,+","39.9",",,0,28,","30.6",",0,08,","233.1","0","132.9",",0","113.9",",,,0","0",",,,0","14.28",",0","22.14",",,,0","6.42",",,,0"
"USC00274556","2007-10","44.49576","-71.57668","262.1","LANCASTER, NH US","","","106.6","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","7","","20071030","+,,0","20071031","+,,0","20071030","+,,0","","","20071028",",,0","20071023",",,0","-2.8",",0,30,+","0",",,0,31,+","0",",T,0,30,+","32.5",",,0,28,","25.6",",0,23,","476.3","0","243.2",",0","118.1",",,,0","0",",T,,0","10.49",",0","16.63",",,,0","4.35",",,,0"
"USC00274556","2007-11","44.49576","-71.57668","262.1","LANCASTER, NH US","","","106.6","0","0.0",",0","15",",0","11",",0","0",",0","3",",0","2",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","20071120",",,0","20071122","+,,0","20071121",",,0","","","20071127",",,0","20071101",",,0","-12.2",",0,20,","25",",,0,22,+","41",",,0,21,","23.9",",,0,27,","16.1",",0,01,","1043.3","0","567.0",",0","114.6",",,,0","97",",,,0","-0.57",",0","4.02",",,,0","-5.16",",,,0"
"USC00274556","2007-12","44.49576","-71.57668","262.1","LANCASTER, NH US","","","106.6","0","0.0",",0","21",",0","10",",0","0",",0","29",",0","13",",0","7",",0","31",",0","22",",0","0",",0","0",",0","","","20071219",",,0","20071221","+,,0","20071204",",,0","","","20071217",",,0","20071224",",,0","-25.6",",0,19,","432",",,0,21,+","203",",,0,04,","13.2",",,0,17,","11.1",",0,24,","1835.9","0","792.6",",0","81.8",",,,0","1174",",,,0","-7.24",",0","-2.36",",,,0","-12.11",",,,0"
"USC00274556","2008-01","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","31",",0","4",",0","11",",0","30",",0","20",",0","0",",0","0",",0","1","","20080104",",,0","20080102",",,0","20080101",",,0","","","20080112",",,0","20080109",",,0","-28.9",",0,04,","432",",,0,02,","99",",,0,01,","8.6",",,0,12,","15.0",",0,09,","2620.3","0","784.4",",0","29.9",",,,0","314",",,,0","-6.97",",0","-0.99",",,,0","-12.95",",,,0"
"USC00274556","2008-02","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","18",",0","14",",0","0",",0","29",",0","11",",0","12",",0","29",",0","15",",0","0",",0","0",",0","1","","20080229",",,0","20080229","+,,0","20080207",",,0","","","20080207","+,,0","20080219",",,0","-31.7",",0,29,","686",",,0,29,+","277",",,0,07,","23.4",",,0,07,+","10.0",",0,19,","3377.4","0","757.1",",0","123.1",",,,0","1116",",,,0","-7.77",",0","-1.18",",,,0","-14.37",",,,0"
"USC00274556","2008-03","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","15",",0","6",",0","1",",0","31",",0","2",",0","5",",0","31",",0","11",",0","0",",0","0",",0","","","20080301",",,0","20080302","+,,0","20080329",",,0","","","20080309",",,0","20080308",",,0","-32.2",",0,01,","660",",,0,02,+","76",",,0,29,","36.1",",,0,09,","9.4",",0,08,","4098.4","0","721.0",",0","84.6",",,,0","226",",,,0","-4.93",",0","1.99",",,,0","-11.85",",,,0"
"USC00274556","2008-04","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","11",",0","8",",0","1",",0","10",",0","1",",0","0",",0","23",",0","0",",0","7",",0","0",",0","","","20080401",",,0","20080401",",,0","20080401",",,0","1","","20080429",",,0","20080420",",,0","-8.3",",0,01,","432",",,0,01,","25",",,0,01,","40.6",",,0,29,","26.7",",0,20,","4465.2","0","366.8",",0","95.2",",,,0","25",",,,0","6.11",",0","14.17",",,,0","-1.96",",,,0"
"USC00274556","2008-05","44.49576","-71.57668","262.1","LANCASTER, NH US","","","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","4","","20080501",",,0","20080531","+,,0","20080531","+,,0","1","","20080520",",,0","20080515",",,0","-3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,20,","25.0",",0,15,","4727.7","0","262.5",",0","23.2",",,,0","0",",,,0","9.87",",0","17.74",",,,0","1.99",",,,0"
